TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
11:10:52.607,7,-0.4864556,0.0578047,16.52757,3.07,0.23,8.18,0,-0.7030182,0,255,14.2489877700806,1
11:10:52.617,7,-0.486733,0.05774468,16.57181,3.07,0.23,8.18,0,-0.7030182,0,255,14.3204152107239,1
11:10:52.629,7,-0.4870126,0.05768591,16.61633,3.07,0.23,8.18,0,-0.7030182,0,255,14.3974473953247,1
11:10:52.640,7,-0.4872945,0.05762774,16.66115,3.07,0.23,8.18,0,-0.7030182,0,255,14.4765077590942,1
11:10:52.652,7,-0.4875762,0.05756384,16.70593,3.07,0.23,8.18,0,-0.7030182,0,255,14.4689735412598,1
11:10:52.662,7,-0.4878543,0.05748814,16.75016,3.07,0.23,8.18,0,-0.7030182,0,255,14.3258302688599,1
11:10:52.674,7,-0.4881299,0.0574066,16.79397,3.07,0.23,8.18,0,-0.7030182,0,255,14.2134864807129,1
11:10:52.685,7,-0.4884061,0.05732739,16.83778,3.07,0.23,8.18,0,-0.7030182,0,255,14.2112505912781,1
11:10:52.696,7,-0.4886841,0.05725384,16.88181,3.07,0.23,8.18,0,-0.7030182,0,255,14.2655144691467,1
11:10:52.707,7,-0.4889643,0.05718559,16.92609,3.07,0.23,8.18,0,-0.7030182,0,255,14.3369710922241,1
11:10:52.718,7,-0.4892468,0.05712211,16.97067,3.07,0.23,8.18,0,-0.7030182,0,255,14.4140676498413,1
11:10:52.729,7,-0.4895293,0.0570572,17.0152,3.07,0.23,8.18,0,-0.7030182,0,255,14.4047945022583,1
11:10:52.740,7,-0.4898081,0.05698442,17.05918,3.07,0.23,8.18,0,-0.7030182,0,255,14.2599826812744,1
11:10:52.751,7,-0.4900845,0.05690962,17.10275,3.07,0.23,8.18,0,-0.7030182,0,255,14.1479410171509,1
11:10:52.762,7,-0.4903615,0.05684084,17.14632,3.07,0.23,8.18,0,-0.7030182,0,254,14.1460896492004,1
11:10:52.773,7,-0.4906404,0.0567807,17.19011,3.07,0.23,8.18,0,-0.7030182,0,255,14.2008127212524,1
11:10:52.785,7,-0.4909217,0.05672932,17.23417,3.07,0.23,8.18,0,-0.7030182,0,255,14.2724710464478,1
11:10:52.796,7,-0.4912054,0.05668503,17.27852,3.07,0.23,8.18,0,-0.7030182,0,255,14.3495976448059,1
11:10:52.808,7,-0.4914913,0.0566476,17.32316,3.07,0.23,8.18,0,-0.7030182,0,255,14.4286657333374,1
11:10:52.819,7,-0.4917772,0.05660969,17.36775,3.07,0.23,8.18,0,-0.7030182,0,255,14.4203882217407,1
11:10:52.830,7,-0.4920594,0.05656481,17.4118,3.07,0.23,8.18,0,-0.7030182,0,255,14.2762330055237,1
11:10:52.841,7,-0.4923392,0.05651867,17.45544,3.07,0.23,8.18,0,-0.7030182,0,255,14.1641973495483,1
11:10:52.852,7,-0.4926195,0.05647886,17.49907,3.07,0.23,8.18,0,-0.7030182,0,255,14.1622790336609,1
11:10:52.862,7,-0.4929019,0.05644792,17.54292,3.07,0.23,8.18,0,-0.7030182,0,255,14.216897392273,1
11:10:52.873,7,-0.4931866,0.05642545,17.58705,3.07,0.23,8.18,0,-0.7030182,0,254,14.2885162353516,1
11:10:52.884,7,-0.4934736,0.05641043,17.63145,3.07,0.23,8.18,0,-0.7030182,0,255,14.3656488418579,1
11:10:52.896,7,-0.4937631,0.05640179,17.67615,3.07,0.23,8.18,0,-0.7030182,0,255,14.4447521209717,1
11:10:52.907,7,-0.4940525,0.05639207,17.7208,3.07,0.23,8.18,0,-0.7030182,0,255,14.4367904663086,1
11:10:52.918,7,-0.4943382,0.05637491,17.76491,3.07,0.23,8.18,0,-0.7030182,0,255,14.2930609703064,1
11:10:52.930,7,-0.4946214,0.05635554,17.8086,3.07,0.23,8.18,0,-0.7030182,0,255,14.1809575080872,1
11:10:52.940,7,-0.4949053,0.05634171,17.85229,3.07,0.23,8.18,0,-0.7030182,0,255,14.1789207458496,1
11:10:52.951,7,-0.4951911,0.05633575,17.89619,3.07,0.23,8.18,0,-0.7030182,0,255,14.233410358429,1
11:10:52.962,7,-0.4954794,0.05633724,17.94036,3.07,0.23,8.18,0,-0.7030182,0,255,14.3049794197083,1
11:10:52.972,7,-0.4957702,0.05634505,17.98482,3.07,0.23,8.18,0,-0.7030182,0,255,14.3821094512939,1
11:10:52.984,7,-0.4960633,0.05635804,18.02956,3.07,0.23,8.18,0,-0.7030182,0,255,14.4612367630005,1
11:10:52.995,7,-0.4963564,0.05636871,18.07426,3.07,0.23,8.18,0,-0.7030182,0,255,14.4535411834717,1
11:10:53.007,7,-0.4966458,0.05637079,18.11842,3.07,0.23,8.18,0,-0.7030182,0,254,14.3101472854614,1
11:10:53.017,7,-0.4969327,0.0563693,18.16216,3.07,0.23,8.18,0,-0.7030182,0,255,14.1979640007019,1
11:10:53.028,7,-0.4972202,0.05637199,18.2059,3.07,0.23,8.18,0,-0.7030182,0,255,14.1958199501038,1
11:10:53.039,7,-0.4975099,0.05638129,18.24985,3.07,0.23,8.18,0,-0.7030182,0,254,14.2501996994019,1
11:10:53.050,7,-0.497802,0.05639666,18.29406,3.07,0.23,8.18,0,-0.7030182,0,254,14.3217172622681,1
11:10:53.061,7,-0.4980966,0.05641705,18.33856,3.07,0.23,8.18,0,-0.7030182,0,255,14.3988335609436,1
11:10:53.073,7,-0.4983936,0.05644125,18.38335,3.07,0.23,8.18,0,-0.7030182,0,255,14.4779685974121,1
11:10:53.084,7,-0.4986907,0.05646193,18.4281,3.07,0.23,8.18,0,-0.7030182,0,255,14.4704378128052,1
11:10:53.095,7,-0.498984,0.0564729,18.4723,3.07,0.23,8.18,0,-0.7030182,0,255,14.3272559165955,1
11:10:53.106,7,-0.4992748,0.0564788,18.51608,3.07,0.23,8.18,0,-0.7030182,0,255,14.2149790763855,1
11:10:53.116,7,-0.4995662,0.05648822,18.55987,3.07,0.23,8.18,0,-0.7030182,0,254,14.2127637863159,1
11:10:53.127,7,-0.4998599,0.05650276,18.60386,3.07,0.23,8.18,0,-0.7030182,0,255,14.2670611381531,1
11:10:53.139,7,-0.500156,0.05652237,18.64812,3.07,0.23,8.18,0,-0.7030182,0,255,14.3385340690613,1
11:10:53.150,7,-0.5004547,0.05654585,18.69267,3.07,0.23,8.18,0,-0.7030182,0,255,14.4156314849854,1
11:10:53.162,7,-0.5007533,0.05656642,18.73717,3.07,0.23,8.18,0,-0.7030182,0,255,14.4062982559204,1
11:10:53.173,7,-0.5010483,0.05657738,18.78113,3.07,0.23,8.18,0,-0.7030182,0,255,14.2613920211792,1
11:10:53.183,7,-0.5013408,0.05658412,18.82467,3.07,0.23,8.18,0,-0.7030182,0,255,14.1493469238281,1
11:10:53.194,7,-0.5016341,0.05659455,18.86823,3.07,0.23,8.18,0,-0.7030182,0,255,14.1474637985229,1
11:10:53.205,7,-0.5019295,0.05661029,18.91199,3.07,0.23,8.18,0,-0.7030182,0,255,14.2021662712097,1
11:10:53.217,7,-0.5022276,0.05663133,18.95603,3.07,0.23,8.18,0,-0.7030182,0,255,14.2737919807434,1
11:10:53.228,7,-0.5025283,0.0566566,19.00036,3.07,0.23,8.18,0,-0.7030182,0,255,14.3508713722229,1
11:10:53.239,7,-0.5028316,0.05668449,19.04498,3.07,0.23,8.18,0,-0.7030182,0,255,14.4298810958862,1
11:10:53.251,7,-0.503135,0.05670834,19.08956,3.07,0.23,8.18,0,-0.7030182,0,255,14.4215417861938,1
11:10:53.261,7,-0.5034345,0.05672115,19.13359,3.07,0.23,8.18,0,-0.7030182,0,255,14.2773187637329,1
11:10:53.273,7,-0.5037315,0.05672842,19.17722,3.07,0.23,8.18,0,-0.7030182,0,255,14.1652316093445,1
11:10:53.284,7,-0.5040293,0.05673808,19.22084,3.07,0.23,8.18,0,-0.7030182,0,255,14.1632386207581,1
11:10:53.295,7,-0.5043292,0.05675197,19.26468,3.07,0.23,8.18,0,-0.7030182,0,255,14.2177943229675,1
11:10:53.306,7,-0.5046318,0.05677009,19.30879,3.07,0.23,8.18,0,-0.7030182,0,255,14.2893496513367,1
11:10:53.317,7,-0.5049371,0.05679125,19.35319,3.07,0.23,8.18,0,-0.7030182,0,255,14.3664178848267,1
11:10:53.328,7,-0.505245,0.05681419,19.39788,3.07,0.23,8.18,0,-0.7030182,0,255,14.4454542160034,1
11:10:53.339,7,-0.5055529,0.05683208,19.44253,3.07,0.23,8.18,0,-0.7030182,0,255,14.4374719619751,1
11:10:53.350,7,-0.505857,0.05683833,19.48663,3.07,0.23,8.18,0,-0.7030182,0,255,14.2937347412109,1
11:10:53.362,7,-0.5061585,0.05683857,19.53032,3.07,0.23,8.18,0,-0.7030182,0,255,14.1815669059753,1
11:10:53.378,7,-0.5064607,0.05683994,19.57401,3.07,0.23,8.18,0,-0.7030182,0,254,14.1794443130493,1
11:10:53.379,7,-0.5067652,0.05684543,19.6179,3.07,0.23,8.18,0,-0.7030182,0,255,14.2338601112366,1
11:10:53.394,7,-0.5070724,0.05685461,19.66208,3.07,0.23,8.18,0,-0.7030182,0,255,14.3053665161133,1
11:10:53.406,7,-0.5073824,0.05686641,19.70653,3.07,0.23,8.18,0,-0.7030182,0,255,14.3824424743652,1
11:10:53.417,7,-0.507695,0.05687988,19.75128,3.07,0.23,8.18,0,-0.7030182,0,255,14.4615200042725,1
11:10:53.427,7,-0.5080076,0.05688834,19.79598,3.07,0.23,8.18,0,-0.7030182,0,255,14.4538433074951,1
11:10:53.439,7,-0.5083163,0.05688477,19.84014,3.07,0.23,8.18,0,-0.7030182,0,255,14.3104863166809,1
11:10:53.450,7,-0.5086224,0.05687499,19.88389,3.07,0.23,8.18,0,-0.7030182,0,255,14.1982481002808,1
11:10:53.461,7,-0.5089293,0.05686671,19.92763,3.07,0.23,8.18,0,-0.7030182,0,255,14.1960388183594,1
11:10:53.474,7,-0.5092384,0.05686259,19.97158,3.07,0.23,8.18,0,-0.7030182,0,255,14.2503619194031,1
11:10:53.484,7,-0.5095503,0.05686247,20.0158,3.07,0.23,8.18,0,-0.7030182,0,255,14.3218391418457,1
11:10:53.495,7,-0.509865,0.05686539,20.06031,3.07,0.23,8.18,0,-0.7030182,0,255,14.3989253997803,1
11:10:53.505,7,-0.5101824,0.0568704,20.10511,3.07,0.23,8.18,0,-0.7030182,0,255,14.4780355453491,1
11:10:53.517,7,-0.5104998,0.05687046,20.14986,3.07,0.23,8.18,0,-0.7030182,0,255,14.4705373764038,1
11:10:53.528,7,-0.5108132,0.05685914,20.19407,3.07,0.23,8.18,0,-0.7030182,0,255,14.3274026870728,1
11:10:53.540,7,-0.511124,0.05684215,20.23786,3.07,0.23,8.18,0,-0.7030182,0,255,14.2150966644287,1
11:10:53.550,7,-0.5114356,0.05682719,20.28165,3.07,0.23,8.18,0,-0.7030182,0,255,14.2128504753113,1
11:10:53.562,7,-0.5117496,0.05681694,20.32565,3.07,0.23,8.18,0,-0.7030182,0,255,14.267121219635,1
11:10:53.572,7,-0.5120664,0.05681139,20.36992,3.07,0.23,8.18,0,-0.7030182,0,255,14.3385787010193,1
11:10:53.583,7,-0.512386,0.05680937,20.41448,3.07,0.23,8.18,0,-0.7030182,0,255,14.4156692504883,1
11:10:53.595,7,-0.5127056,0.05680418,20.45898,3.07,0.23,8.18,0,-0.7030182,0,255,14.4063600540161,1
11:10:53.605,7,-0.5130212,0.05678928,20.50295,3.07,0.23,8.18,0,-0.7030182,0,255,14.2614872932434,1
11:10:53.616,7,-0.5133343,0.05677038,20.5465,3.07,0.23,8.18,0,-0.7030182,0,255,14.1494353294373,1
11:10:53.628,7,-0.5136482,0.05675548,20.59006,3.07,0.23,8.18,0,-0.7030182,0,255,14.1475513458252,1
11:10:53.639,7,-0.5139646,0.05674642,20.63383,3.07,0.23,8.18,0,-0.7030182,0,255,14.2022529602051,1
11:10:53.650,7,-0.5142839,0.0567432,20.67788,3.07,0.23,8.18,0,-0.7030182,0,255,14.2738829612732,1
11:10:53.661,7,-0.5146062,0.05674481,20.72221,3.07,0.23,8.18,0,-0.7030182,0,255,14.3509726524353,1
11:10:53.671,7,-0.5149313,0.05675,20.76684,3.07,0.23,8.18,0,-0.7030182,0,255,14.429994392395,1
11:10:53.683,7,-0.5152565,0.05675191,20.81142,3.07,0.23,8.18,0,-0.7030182,0,255,14.421667098999,1
11:10:53.694,7,-0.5155775,0.0567441,20.85546,3.07,0.23,8.18,0,-0.7030182,0,255,14.2774518013001,1
11:10:53.706,7,-0.5158959,0.05673158,20.89909,3.07,0.23,8.18,0,-0.7030182,0,255,14.165368938446,1
11:10:53.717,7,-0.5162151,0.05672222,20.94272,3.07,0.23,8.18,0,-0.7030182,0,255,14.1633982658386,1
11:10:53.727,7,-0.5165369,0.05671859,20.98656,3.07,0.23,8.18,0,-0.7030182,0,255,14.2179737091064,1
11:10:53.739,7,-0.5168617,0.05672032,21.03067,3.07,0.23,8.18,0,-0.7030182,0,255,14.2895462036133,1
11:10:53.750,7,-0.5171894,0.05672669,21.07508,3.07,0.23,8.18,0,-0.7030182,0,255,14.3666298866272,1
11:10:53.761,7,-0.51752,0.05673581,21.11977,3.07,0.23,8.18,0,-0.7030182,0,255,14.445680809021,1
11:10:53.772,7,-0.5178506,0.05674112,21.16442,3.07,0.23,8.18,0,-0.7030182,0,255,14.4376951217651,1
11:10:53.784,7,-0.5181772,0.05673599,21.20852,3.07,0.23,8.18,0,-0.7030182,0,255,14.2939441680908,1
11:10:53.795,7,-0.5185009,0.05672592,21.25221,3.07,0.23,8.18,0,-0.7030182,0,254,14.1817900657654,1
11:10:53.805,7,-0.5188256,0.05671859,21.2959,3.07,0.23,8.18,0,-0.7030182,0,255,14.1796983718872,1
11:10:53.816,7,-0.5191529,0.05671686,21.33981,3.07,0.23,8.18,0,-0.7030182,0,255,14.2341407775879,1
11:10:53.828,7,-0.5194831,0.05671972,21.38398,3.07,0.23,8.18,0,-0.7030182,0,255,14.3056660652161,1
11:10:53.839,7,-0.5198165,0.05672657,21.42844,3.07,0.23,8.18,0,-0.7030182,0,255,14.3827583312988,1
11:10:53.849,7,-0.5201529,0.05673599,21.47318,3.07,0.23,8.18,0,-0.7030182,0,255,14.46185131073,1
11:10:53.861,7,-0.5204893,0.05674165,21.51789,3.07,0.23,8.18,0,-0.7030182,0,255,14.4541557312012,1
11:10:53.872,7,-0.5208215,0.05673635,21.56205,3.07,0.23,8.18,0,-0.7030182,0,255,14.310776424408,1
11:10:53.883,7,-0.5211509,0.05672586,21.60579,3.07,0.23,8.18,0,-0.7030182,0,255,14.1985527992249,1
11:10:53.895,7,-0.5214812,0.05671781,21.64954,3.07,0.23,8.18,0,-0.7030182,0,255,14.1963684082031,1
11:10:53.906,7,-0.5218142,0.05671489,21.69349,3.07,0.23,8.18,0,-0.7030182,0,255,14.2507129669189,1
11:10:53.918,7,-0.5221503,0.05671674,21.73771,3.07,0.23,8.18,0,-0.7030182,0,255,14.3222047805786,1
11:10:53.929,7,-0.5224896,0.0567227,21.78222,3.07,0.23,8.18,0,-0.7030182,0,255,14.3993021965027,1
11:10:53.941,7,-0.5228319,0.05673075,21.82702,3.07,0.23,8.18,0,-0.7030182,0,255,14.4784200668335,1
11:10:53.952,7,-0.5231743,0.05673504,21.87177,3.07,0.23,8.18,0,-0.7030182,0,255,14.470908164978,1
11:10:53.962,7,-0.5235125,0.05672878,21.91598,3.07,0.23,8.18,0,-0.7030182,0,255,14.3277528762817,1
11:10:53.974,7,-0.5238478,0.05671698,21.95977,3.07,0.23,8.18,0,-0.7030182,0,255,14.2154562950134,1
11:10:53.984,7,-0.524184,0.05670774,22.00356,3.07,0.23,8.18,0,-0.7030182,0,255,14.2132238388062,1
11:10:53.995,7,-0.5245231,0.05670363,22.04756,3.07,0.23,8.18,0,-0.7030182,0,255,14.2675057411194,1
11:10:54.006,7,-0.5248653,0.0567044,22.09183,3.07,0.23,8.18,0,-0.7030182,0,255,14.3389692306519,1
11:10:54.017,7,-0.5252108,0.05670923,22.13638,3.07,0.23,8.18,0,-0.7030182,0,255,14.4160606384277,1
11:10:54.028,7,-0.5255564,0.05671126,22.18089,3.07,0.23,8.18,0,-0.7030182,0,255,14.4067445755005,1
11:10:54.039,7,-0.5258977,0.05670357,22.22486,3.07,0.23,8.18,0,-0.7030182,0,255,14.2618615150452,1
11:10:54.050,7,-0.5262362,0.05669194,22.26841,3.07,0.23,8.18,0,-0.7030182,0,255,14.1498104095459,1
11:10:54.061,7,-0.5265759,0.05668408,22.31196,3.07,0.23,8.18,0,-0.7030182,0,255,14.1479290008545,1
11:10:54.073,7,-0.5269184,0.05668247,22.35573,3.07,0.23,8.18,0,-0.7030182,0,255,14.2026323318481,1
11:10:54.084,7,-0.5272642,0.05668676,22.39978,3.07,0.23,8.18,0,-0.7030182,0,255,14.2742631912231,1
11:10:54.096,7,-0.5276134,0.05669558,22.44411,3.07,0.23,8.18,0,-0.7030182,0,255,14.3513503074646,1
11:10:54.107,7,-0.5279658,0.05670786,22.48874,3.07,0.23,8.18,0,-0.7030182,0,255,14.4303720474243,1
11:10:54.119,7,-0.5283184,0.05671704,22.53332,3.07,0.23,8.18,0,-0.7030182,0,255,14.4220413208008,1
11:10:54.139,7,-0.5286666,0.05671573,22.57736,3.07,0.23,8.18,0,-0.7030182,0,255,14.2778294563293,1
11:10:54.140,7,-0.5290119,0.05670977,22.62099,3.07,0.23,8.18,0,-0.7030182,0,255,14.1657474517822,1
11:10:54.150,7,-0.5293583,0.05670691,22.66462,3.07,0.23,8.18,0,-0.7030182,0,255,14.1637716293335,1
11:10:54.162,7,-0.5297078,0.05670947,22.70846,3.07,0.23,8.18,0,-0.7030182,0,255,14.2183402061462,1
11:10:54.173,7,-0.5300606,0.05671698,22.75257,3.07,0.23,8.18,0,-0.7030182,0,255,14.2899084091187,1
11:10:54.184,7,-0.5304168,0.05672842,22.79698,3.07,0.23,8.18,0,-0.7030182,0,255,14.366988658905,1
11:10:54.196,7,-0.5307764,0.05674261,22.84167,3.07,0.23,8.18,0,-0.7030182,0,255,14.4460378646851,1
11:10:54.207,7,-0.5311362,0.05675304,22.88632,3.07,0.23,8.18,0,-0.7030182,0,255,14.4380556106567,1
11:10:54.219,7,-0.5314914,0.0567522,22.93043,3.07,0.23,8.18,0,-0.7030182,0,255,14.2943123817444,1
11:10:54.238,7,-0.5318437,0.05674642,22.97412,3.07,0.23,8.18,0,-0.7030182,0,255,14.1821548461914,1
11:10:54.239,7,-0.5321972,0.05674261,23.01781,3.07,0.23,8.18,0,-0.7030182,0,255,14.1800519943237,1
11:10:54.250,7,-0.5325537,0.05674398,23.06171,3.07,0.23,8.18,0,-0.7030182,0,255,14.2344849586487,1
11:10:54.261,7,-0.5329137,0.05674994,23.10588,3.07,0.23,8.18,0,-0.7030182,0,255,14.3060050964355,1
11:10:54.273,7,-0.5332773,0.0567593,23.15034,3.07,0.23,8.18,0,-0.7030182,0,255,14.3830904960632,1
11:10:54.284,7,-0.5336444,0.05677128,23.19509,3.07,0.23,8.18,0,-0.7030182,0,255,14.46217918396,1
11:10:54.295,7,-0.5340116,0.05677843,23.2398,3.07,0.23,8.18,0,-0.7030182,0,255,14.4544921875,1
11:10:54.306,7,-0.5343742,0.0567748,23.28396,3.07,0.23,8.18,0,-0.7030182,0,255,14.3111266136169,1
11:10:54.318,7,-0.5347338,0.05676544,23.3277,3.07,0.23,8.18,0,-0.7030182,0,255,14.1988969802856,1
11:10:54.329,7,-0.5350946,0.0567584,23.37144,3.07,0.23,8.18,0,-0.7030182,0,255,14.1967040061951,1
11:10:54.341,7,-0.5354586,0.0567562,23.4154,3.07,0.23,8.18,0,-0.7030182,0,255,14.251039981842,1
11:10:54.361,7,-0.5358263,0.05675846,23.45962,3.07,0.23,8.18,0,-0.7030182,0,255,14.3225257873535,1
11:10:54.361,7,-0.5361975,0.0567643,23.50413,3.07,0.23,8.18,0,-0.7030182,0,255,14.3996180534363,1
11:10:54.372,7,-0.5365725,0.05677217,23.54893,3.07,0.23,8.18,0,-0.7030182,0,255,14.4787359237671,1
11:10:54.383,7,-0.5369475,0.05677593,23.59368,3.07,0.23,8.18,0,-0.7030182,0,255,14.4712291717529,1
11:10:54.394,7,-0.5373179,0.05676877,23.63789,3.07,0.23,8.18,0,-0.7030182,0,255,14.328085899353,1
11:10:54.406,7,-0.5376852,0.05675608,23.68168,3.07,0.23,8.18,0,-0.7030182,0,255,14.2157824516296,1
11:10:54.417,7,-0.5380539,0.05674601,23.72548,3.07,0.23,8.18,0,-0.7030182,0,255,14.2135439872742,1
11:10:54.428,7,-0.5384258,0.0567404,23.76948,3.07,0.23,8.18,0,-0.7030182,0,254,14.2678198814392,1
11:10:54.440,7,-0.5388015,0.05673987,23.81375,3.07,0.23,8.18,0,-0.7030182,0,255,14.3392790794373,1
11:10:54.451,7,-0.5391809,0.05674309,23.8583,3.07,0.23,8.18,0,-0.7030182,0,255,14.4163696289063,1
11:10:54.462,7,-0.5395606,0.0567432,23.90281,3.07,0.23,8.18,0,-0.7030182,0,255,14.4070587158203,1
11:10:54.473,7,-0.5399356,0.05673397,23.94678,3.07,0.23,8.18,0,-0.7030182,0,255,14.2621825218201,1
11:10:54.484,7,-0.5403076,0.05672038,23.99033,3.07,0.23,8.18,0,-0.7030182,0,255,14.1501279830933,1
11:10:54.496,7,-0.5406811,0.05671072,24.03388,3.07,0.23,8.18,0,-0.7030182,0,255,14.1482431411743,1
11:10:54.507,7,-0.5410579,0.05670708,24.07766,3.07,0.23,8.18,0,-0.7030182,0,255,14.2029447555542,1
11:10:54.518,7,-0.5414388,0.05670935,24.1217,3.07,0.23,8.18,0,-0.7030182,0,255,14.2745730400085,1
11:10:54.529,7,-0.5418236,0.05671597,24.16604,3.07,0.23,8.18,0,-0.7030182,0,255,14.35166015625,1
11:10:54.539,7,-0.5422122,0.05672622,24.21066,3.07,0.23,8.18,0,-0.7030182,0,255,14.4306793212891,1
11:10:54.551,7,-0.5426011,0.05673313,24.25525,3.07,0.23,8.18,0,-0.7030182,0,255,14.4223537445068,1
11:10:54.563,7,-0.5429851,0.05672991,24.29929,3.07,0.23,8.18,0,-0.7030182,0,255,14.2781444549561,1
11:10:54.574,7,-0.543366,0.05672199,24.34292,3.07,0.23,8.18,0,-0.7030182,0,255,14.1660573005676,1
11:10:54.585,7,-0.5437483,0.0567171,24.38655,3.07,0.23,8.18,0,-0.7030182,0,255,14.1640823364258,1
11:10:54.605,7,-0.5441343,0.05671775,24.43039,3.07,0.23,8.18,0,-0.7030182,0,255,14.2186517715454,1
11:10:54.606,7,-0.5445243,0.05672348,24.4745,3.07,0.23,8.18,0,-0.7030182,0,255,14.2902199745178,1
11:10:54.617,7,-0.5449183,0.05673301,24.51891,3.07,0.23,8.18,0,-0.7030182,0,255,14.3673002243042,1
11:10:54.628,7,-0.5453163,0.05674559,24.5636,3.07,0.23,8.18,0,-0.7030182,0,255,14.4463485717773,1
11:10:54.639,7,-0.5457146,0.05675411,24.60825,3.07,0.23,8.18,0,-0.7030182,0,255,14.4383697509766,1
11:10:54.650,7,-0.5461079,0.05675197,24.65236,3.07,0.23,8.18,0,-0.7030182,0,255,14.294628238678,1
11:10:54.661,7,-0.5464979,0.05674464,24.69605,3.07,0.23,8.18,0,-0.7030182,0,255,14.1824664115906,1
11:10:54.672,7,-0.5468896,0.05673969,24.73974,3.07,0.23,8.18,0,-0.7030182,0,255,14.1803669929504,1
11:10:54.683,7,-0.547285,0.05673975,24.78364,3.07,0.23,8.18,0,-0.7030182,0,255,14.2348008155823,1
11:10:54.695,7,-0.5476846,0.05674458,24.82782,3.07,0.23,8.18,0,-0.7030182,0,255,14.3063209533691,1
11:10:54.706,7,-0.5480884,0.05675292,24.87228,3.07,0.23,8.18,0,-0.7030182,0,255,14.3834080696106,1
11:10:54.717,7,-0.5484962,0.05676347,24.91702,3.07,0.23,8.18,0,-0.7030182,0,255,14.4624967575073,1
11:10:54.728,7,-0.5489044,0.05677021,24.96173,3.07,0.23,8.18,0,-0.7030182,0,255,14.4548080444336,1
11:10:54.739,7,-0.5493074,0.05676556,25.00589,3.07,0.23,8.18,0,-0.7030182,0,255,14.3114407539368,1
11:10:54.750,7,-0.5497072,0.0567556,25.04964,3.07,0.23,8.18,0,-0.7030182,0,255,14.1992119789124,1
11:10:54.761,7,-0.5501087,0.05674809,25.09338,3.07,0.23,8.18,0,-0.7030182,0,255,14.1970215797424,1
11:10:54.772,7,-0.550514,0.05674535,25.13734,3.07,0.23,8.18,0,-0.7030182,0,255,14.2513584136963,1
11:10:54.783,7,-0.5509236,0.05674714,25.18156,3.07,0.23,8.18,0,-0.7030182,0,255,14.3228442192078,1
11:10:54.795,7,-0.5513377,0.05675262,25.22607,3.07,0.23,8.18,0,-0.7030182,0,255,14.3999382019043,1
11:10:54.806,7,-0.551756,0.05676055,25.27087,3.07,0.23,8.18,0,-0.7030182,0,255,14.479056930542,1
11:10:54.817,7,-0.5521747,0.05676419,25.31562,3.07,0.23,8.18,0,-0.7030182,0,255,14.4715501785278,1
11:10:54.828,7,-0.552588,0.05675697,25.35983,3.07,0.23,8.18,0,-0.7030182,0,255,14.3284077644348,1
11:10:54.839,7,-0.5529981,0.0567444,25.40363,3.07,0.23,8.18,0,-0.7030182,0,255,14.2161008834839,1
11:10:54.850,7,-0.55341,0.05673432,25.44742,3.07,0.23,8.18,0,-0.7030182,0,255,14.2138649940491,1
11:10:54.861,7,-0.5538259,0.05672914,25.49142,3.07,0.23,8.18,0,-0.7030182,0,255,14.2681426048279,1
11:10:54.873,7,-0.5542463,0.05672878,25.53569,3.07,0.23,8.18,0,-0.7030182,0,255,14.3396035194397,1
11:10:54.883,7,-0.5546712,0.05673218,25.58024,3.07,0.23,8.18,0,-0.7030182,0,255,14.4166957855225,1
11:10:54.894,7,-0.5550966,0.05673271,25.62476,3.07,0.23,8.18,0,-0.7030182,0,255,14.407381439209,1
11:10:54.906,7,-0.5555168,0.05672371,25.66872,3.07,0.23,8.18,0,-0.7030182,0,255,14.2625078201294,1
11:10:54.917,7,-0.5559337,0.05671066,25.71227,3.07,0.23,8.18,0,-0.7030182,0,255,14.1504532814026,1
11:10:54.928,7,-0.5563525,0.05670142,25.75583,3.07,0.23,8.18,0,-0.7030182,0,255,14.1485710144043,1
11:10:54.939,7,-0.5567756,0.05669826,25.7996,3.07,0.23,8.18,0,-0.7030182,0,255,14.2032717704773,1
11:10:54.950,7,-0.5572034,0.05670094,25.84365,3.07,0.23,8.18,0,-0.7030182,0,255,14.2749000549316,1
11:10:54.962,7,-0.557636,0.05670834,25.88798,3.07,0.23,8.18,0,-0.7030182,0,255,14.3519863128662,1
11:10:54.973,7,-0.5580732,0.05671918,25.93261,3.07,0.23,8.18,0,-0.7030182,0,255,14.431007194519,1
11:10:54.984,7,-0.558511,0.05672657,25.9772,3.07,0.23,8.18,0,-0.7030182,0,255,14.4226781845093,1
11:10:54.996,7,-0.558943,0.05672389,26.02124,3.07,0.23,8.18,0,-0.7030182,0,255,14.2784697532654,1
11:10:55.007,7,-0.5593718,0.05671644,26.06487,3.07,0.23,8.18,0,-0.7030182,0,255,14.1663834571838,1
11:10:55.017,7,-0.5598026,0.05671221,26.1085,3.07,0.23,8.18,0,-0.7030182,0,254,14.1644076347351,1
11:10:55.029,7,-0.5602378,0.05671328,26.15234,3.07,0.23,8.18,0,-0.7030182,0,255,14.2189736366272,1
11:10:55.040,7,-0.5606779,0.0567196,26.19646,3.07,0.23,8.18,0,-0.7030182,0,255,14.2905401229858,1
11:10:55.052,7,-0.561123,0.05672979,26.24086,3.07,0.23,8.18,0,-0.7030182,0,255,14.3676203727722,1
